Date,EWA,EWZ,EWC,FXI,EWQ,EWG,EWH,EWI,EWJ,EWY,EWN,EWS,EZA,EWP,EWD,EWL,EWT,EWU,IVV
2016-04-29,19.84000015258789,29.200000762939453,25.260000228881836,33.29999923706055,24.649999618530273,26.139999389648438,19.700000762939453,25.34000015258789,45.52000045776367,51.91999816894531,24.639999389648438,21.600000381469727,55.09000015258789,28.690000534057617,30.139999389648438,30.530000686645508,25.940000534057617,32.459999084472656,206.10000610351562
2016-05-02,19.920000076293945,28.75,25.149999618530273,33.310001373291016,24.860000610351562,26.389999389648438,19.719999313354492,25.1200008392334,46.31999969482422,52.279998779296875,24.75,21.639999389648438,54.939998626708984,28.719999313354492,30.200000762939453,30.780000686645508,26.040000915527344,32.619998931884766,207.47999572753906
2016-05-03,19.829999923706055,27.68000030517578,24.5,32.61000061035156,24.549999237060547,26.0,19.3700008392334,24.540000915527344,45.91999816894531,51.400001525878906,24.520000457763672,21.260000228881836,51.9900016784668,28.020000457763672,29.540000915527344,30.450000762939453,25.600000381469727,32.040000915527344,206.36000061035156
2016-05-04,19.469999313354492,27.649999618530273,24.020000457763672,32.130001068115234,24.260000228881836,25.649999618530273,19.25,24.479999542236328,45.560001373291016,50.540000915527344,24.290000915527344,20.860000610351562,50.0099983215332,27.559999465942383,29.170000076293945,30.010000228881836,25.280000686645508,31.479999542236328,205.47999572753906
2016-05-05,19.440000534057617,27.420000076293945,24.040000915527344,32.20000076293945,24.049999237060547,25.469999313354492,19.3799991607666,24.139999389648438,45.7599983215332,50.279998779296875,24.15999984741211,20.8799991607666,50.2599983215332,27.3799991607666,29.049999237060547,29.690000534057617,25.219999313354492,31.479999542236328,205.50999450683594
2016-05-06,19.209999084472656,27.360000610351562,23.950000762939453,31.940000534057617,24.010000228881836,25.520000457763672,19.15999984741211,24.079999923706055,45.880001068115234,50.06999969482422,24.209999084472656,20.700000762939453,50.43000030517578,27.3799991607666,28.8700008392334,29.559999465942383,25.139999389648438,31.31999969482422,204.94000244140625
2016-05-09,19.3700008392334,25.889999389648438,23.690000534057617,31.6200008392334,24.170000076293945,25.799999237060547,19.18000030517578,23.920000076293945,46.119998931884766,50.119998931884766,24.360000610351562,20.65999984741211,49.0,27.360000610351562,29.18000030517578,29.899999618530273,24.959999084472656,31.34000015258789,206.42999267578125
2016-05-10,19.6200008392334,28.030000686645508,23.8799991607666,31.860000610351562,24.290000915527344,25.920000076293945,19.360000610351562,24.059999465942383,46.79999923706055,50.72999954223633,24.489999771118164,20.540000915527344,49.68000030517578,27.510000228881836,29.239999771118164,30.100000381469727,25.139999389648438,31.540000915527344,207.72000122070312
2016-05-11,19.700000762939453,28.850000381469727,24.18000030517578,31.809999465942383,24.270000457763672,25.81999969482422,19.149999618530273,23.8799991607666,46.400001525878906,50.68000030517578,24.469999313354492,20.559999465942383,50.529998779296875,27.280000686645508,29.170000076293945,30.139999389648438,25.100000381469727,31.540000915527344,207.57000732421875
2016-05-12,19.520000457763672,28.34000015258789,24.170000076293945,31.670000076293945,24.149999618530273,25.5,19.020000457763672,23.940000534057617,46.560001373291016,50.52000045776367,24.170000076293945,20.559999465942383,49.970001220703125,27.329999923706055,28.729999542236328,30.139999389648438,24.899999618530273,31.420000076293945,206.44000244140625
2016-05-13,19.350000381469727,27.639999389648438,24.100000381469727,31.049999237060547,23.850000381469727,25.3799991607666,18.739999771118164,23.68000030517578,46.040000915527344,49.56999969482422,23.989999771118164,20.420000076293945,48.790000915527344,27.059999465942383,28.520000457763672,29.920000076293945,24.700000762939453,31.200000762939453,205.44000244140625
2016-05-16,19.56999969482422,27.90999984741211,24.34000015258789,31.639999389648438,23.959999084472656,25.399999618530273,18.93000030517578,23.860000610351562,46.439998626708984,49.849998474121094,24.09000015258789,20.459999084472656,48.290000915527344,27.260000228881836,28.84000015258789,29.8700008392334,24.940000534057617,31.3799991607666,205.9499969482422
2016-05-17,19.65999984741211,27.290000915527344,24.360000610351562,31.549999237060547,23.8799991607666,25.299999237060547,18.889999389648438,23.420000076293945,46.400001525878906,49.540000915527344,23.940000534057617,20.639999389648438,48.13999938964844,27.25,28.799999237060547,29.889999389648438,24.959999084472656,31.639999389648438,205.2899932861328
2016-05-18,19.399999618530273,26.729999542236328,24.110000610351562,31.270000457763672,23.760000228881836,25.209999084472656,18.790000915527344,23.440000534057617,46.439998626708984,48.650001525878906,23.90999984741211,20.459999084472656,47.310001373291016,27.229999542236328,28.65999984741211,29.770000457763672,24.940000534057617,31.780000686645508,204.69000244140625
2016-05-19,19.190000534057617,26.040000915527344,23.690000534057617,31.040000915527344,23.65999984741211,24.969999313354492,18.68000030517578,23.420000076293945,45.959999084472656,48.689998626708984,23.84000015258789,20.219999313354492,47.27000045776367,27.100000381469727,28.420000076293945,29.700000762939453,24.739999771118164,31.579999923706055,203.8000030517578
2016-05-20,19.3799991607666,26.700000762939453,24.049999237060547,31.549999237060547,23.989999771118164,25.239999771118164,18.969999313354492,23.559999465942383,46.279998779296875,48.970001220703125,24.149999618530273,20.520000457763672,48.599998474121094,27.329999923706055,28.850000381469727,29.969999313354492,25.139999389648438,31.81999969482422,205.89999389648438
2016-05-23,19.229999542236328,25.93000030517578,23.950000762939453,31.530000686645508,23.8700008392334,25.100000381469727,18.889999389648438,23.5,46.279998779296875,49.150001525878906,24.100000381469727,20.5,48.380001068115234,27.149999618530273,28.690000534057617,29.979999542236328,25.8799991607666,31.68000030517578,206.0399932861328
2016-05-24,19.170000076293945,25.989999771118164,24.1200008392334,31.75,24.209999084472656,25.3700008392334,19.010000228881836,23.84000015258789,46.36000061035156,48.900001525878906,24.389999389648438,20.399999618530273,49.369998931884766,27.469999313354492,28.950000762939453,30.209999084472656,25.84000015258789,32.29999923706055,207.1999969482422
2016-05-25,19.389999389648438,25.979999542236328,24.290000915527344,32.47999954223633,24.56999969482422,25.799999237060547,19.299999237060547,24.420000076293945,46.79999923706055,49.77000045776367,24.829999923706055,20.600000381469727,49.7599983215332,28.290000915527344,29.489999771118164,30.510000228881836,26.200000762939453,32.86000061035156,209.7100067138672
2016-05-26,19.540000915527344,26.239999771118164,24.65999984741211,32.529998779296875,24.799999237060547,26.030000686645508,19.350000381469727,24.600000381469727,46.7599983215332,49.849998474121094,24.950000762939453,20.719999313354492,50.5,28.18000030517578,29.719999313354492,30.739999771118164,26.3799991607666,32.86000061035156,210.0500030517578
2016-05-27,19.530000686645508,25.739999771118164,24.56999969482422,32.63999938964844,24.670000076293945,25.93000030517578,19.40999984741211,24.399999618530273,46.720001220703125,49.75,24.950000762939453,20.84000015258789,50.34000015258789,28.100000381469727,29.6299991607666,30.790000915527344,26.540000915527344,32.779998779296875,210.55999755859375
2016-05-31,19.360000610351562,25.290000915527344,24.440000534057617,33.119998931884766,24.6299991607666,25.860000610351562,19.6200008392334,24.18000030517578,47.08000183105469,49.7400016784668,24.809999465942383,20.760000228881836,49.939998626708984,27.829999923706055,29.489999771118164,30.489999771118164,26.639999389648438,32.15999984741211,210.27000427246094
2016-06-01,19.239999771118164,25.149999618530273,24.270000457763672,33.220001220703125,24.549999237060547,25.790000915527344,19.6200008392334,23.959999084472656,46.959999084472656,49.7400016784668,24.8799991607666,20.700000762939453,50.52000045776367,27.579999923706055,29.290000915527344,30.600000381469727,26.860000610351562,31.780000686645508,209.99000549316406
2016-06-02,19.06999969482422,25.610000610351562,24.360000610351562,33.380001068115234,24.56999969482422,25.809999465942383,19.760000228881836,23.959999084472656,46.47999954223633,50.099998474121094,24.979999542236328,20.739999771118164,50.970001220703125,27.780000686645508,29.280000686645508,30.59000015258789,26.860000610351562,31.940000534057617,210.3300018310547
2016-06-03,19.40999984741211,26.739999771118164,24.850000381469727,33.470001220703125,24.670000076293945,25.889999389648438,19.84000015258789,23.940000534057617,46.560001373291016,50.9900016784668,25.040000915527344,21.100000381469727,52.81999969482422,27.610000610351562,29.540000915527344,30.719999313354492,27.280000686645508,32.20000076293945,209.97999572753906
2016-06-06,19.729999542236328,27.020000457763672,25.149999618530273,33.77000045776367,24.850000381469727,26.079999923706055,20.020000457763672,24.040000915527344,47.20000076293945,51.65999984741211,25.149999618530273,21.360000610351562,53.630001068115234,27.790000915527344,29.8700008392334,31.0,27.399999618530273,32.439998626708984,211.6199951171875
2016-06-07,19.989999771118164,27.09000015258789,25.43000030517578,34.59000015258789,25.1200008392334,26.459999084472656,20.219999313354492,24.579999923706055,47.68000030517578,52.349998474121094,25.350000381469727,21.600000381469727,54.2599983215332,28.0,30.190000534057617,31.34000015258789,27.739999771118164,32.65999984741211,212.6199951171875
2016-06-08,20.110000610351562,28.360000610351562,25.6200008392334,34.63999938964844,25.06999969482422,26.40999984741211,20.18000030517578,24.579999923706055,47.91999816894531,52.88999938964844,25.25,21.81999969482422,54.290000915527344,27.8799991607666,30.25,31.350000381469727,27.920000076293945,32.7599983215332,212.80999755859375
2016-06-09,19.829999923706055,28.309999465942383,25.360000610351562,34.369998931884766,24.670000076293945,25.920000076293945,20.06999969482422,24.31999969482422,47.279998779296875,52.5099983215332,24.90999984741211,21.540000915527344,53.38999938964844,27.520000457763672,29.600000381469727,30.920000076293945,27.6200008392334,32.34000015258789,212.32000732421875
2016-06-10,19.3700008392334,27.209999084472656,24.959999084472656,33.459999084472656,23.8799991607666,25.049999237060547,19.90999984741211,23.200000762939453,46.36000061035156,51.54999923706055,24.049999237060547,21.079999923706055,51.869998931884766,26.389999389648438,28.399999618530273,30.18000030517578,27.100000381469727,31.040000915527344,210.5399932861328
2016-06-13,19.25,26.68000030517578,24.850000381469727,32.86000061035156,23.489999771118164,24.68000030517578,19.600000381469727,22.600000381469727,45.68000030517578,50.65999984741211,23.639999389648438,20.8799991607666,51.220001220703125,25.8700008392334,28.09000015258789,29.639999389648438,26.860000610351562,30.739999771118164,209.44000244140625
2016-06-14,18.950000762939453,26.06999969482422,24.520000457763672,32.58000183105469,22.8799991607666,24.280000686645508,19.3799991607666,22.100000381469727,45.20000076293945,50.029998779296875,23.170000076293945,20.760000228881836,49.619998931884766,25.309999465942383,27.59000015258789,29.280000686645508,26.959999084472656,29.8799991607666,208.0
2016-06-15,19.040000915527344,26.1200008392334,24.459999084472656,33.02000045776367,23.139999389648438,24.510000228881836,19.440000534057617,22.440000534057617,45.84000015258789,50.779998779296875,23.200000762939453,20.920000076293945,50.209999084472656,25.600000381469727,27.940000534057617,29.5,27.299999237060547,30.239999771118164,208.60000610351562
2016-06-16,18.549999237060547,25.989999771118164,23.979999542236328,32.2400016784668,22.65999984741211,23.920000076293945,19.059999465942383,21.780000686645508,45.08000183105469,49.849998474121094,22.81999969482422,20.600000381469727,49.0,25.040000915527344,27.149999618530273,29.020000457763672,26.739999771118164,29.719999313354492,206.64999389648438
2016-06-17,18.989999771118164,27.280000686645508,24.520000457763672,32.599998474121094,23.299999237060547,24.600000381469727,19.200000762939453,23.020000457763672,45.36000061035156,50.290000915527344,23.170000076293945,20.81999969482422,50.52000045776367,25.989999771118164,27.979999542236328,29.709999084472656,27.1200008392334,30.780000686645508,207.89999389648438
2016-06-20,19.59000015258789,28.020000457763672,24.8700008392334,33.349998474121094,24.200000762939453,25.530000686645508,19.56999969482422,23.860000610351562,46.68000030517578,51.72999954223633,23.979999542236328,21.360000610351562,52.529998779296875,26.950000762939453,29.100000381469727,30.299999237060547,27.65999984741211,32.41999816894531,209.91000366210938
2016-06-21,19.68000030517578,27.729999542236328,24.770000457763672,33.20000076293945,24.260000228881836,25.540000915527344,19.5,23.81999969482422,47.040000915527344,51.790000915527344,24.09000015258789,21.239999771118164,52.959999084472656,26.8799991607666,29.020000457763672,30.420000076293945,27.700000762939453,32.599998474121094,208.9600067138672
2016-06-22,19.450000762939453,27.860000610351562,24.6299991607666,33.720001220703125,23.81999969482422,25.15999984741211,19.25,23.1200008392334,46.279998779296875,52.439998626708984,23.899999618530273,21.299999237060547,52.459999084472656,26.579999923706055,28.149999618530273,29.75,27.760000228881836,32.119998931884766,209.11000061035156
